Radius of Gyration,Hydration Radius
4.807519053985733,7.572422557816061
4.750220630105007,7.487496422401569
4.7350007034018216,7.464917542811196
4.620628299523309,7.294971599904485
4.5477334217904986,7.18640449528117
4.635803014885699,7.317547533406602
4.576513016843993,7.229291367891124
4.466195586157197,7.064731066287708
4.555283982544626,7.197659189517224
4.607246900174914,7.275056568077373
4.615568840486285,7.287442577630783
4.674345802167627,7.374850631234969
4.689114804800807,7.396793742982568
4.5706407197394645,7.2205430644511255
4.699303064764239,7.411926299758415
4.817930350127134,7.58784092341611
4.806519090203427,7.5709414750532495
4.664288247608555,7.359902961008342
4.738801387985935,7.470556687893387
4.769780658385372,7.516501342212301
4.702929754325276,7.417312073360049
4.581485072343943,7.236697528959073
4.649395254113104,7.3377619285342615
4.75036236628195,7.487706648996319
4.63209732377011,7.312035238957729
4.614103552229927,7.285261893181428
4.4896487201388,7.099753936025614
4.504221023472356,7.1215046350516
4.527853538762424,7.156761868003442
4.469968084414239,7.070365969083562
4.627074222322941,7.304562457123342
4.529388525900655,7.1590511897972195
4.678474268818578,7.380985330557758
4.686765293123317,7.3933034844901115
4.6932850649527325,7.40298826686691
4.496462441997271,7.10992511756846
4.39184189352844,6.953562219889058
4.464011408416929,7.061468362794569
4.445394768979861,7.033651794343101
4.77400433335311,7.5227626403595504
4.493194960294259,7.1050478006625575
4.307072370966875,6.826568374618946
4.33214475091419,6.86415749205934
4.368056995369912,6.91795701249432
4.302211930227434,6.819278759739643
4.349726868402751,6.890502989877015
4.333649848629732,6.866413222017648
4.455558152127089,7.048839295878088
4.548187772703054,7.187081800275936
4.500856527129379,7.1164834709243525
4.397804522931873,6.962484766283629
4.453963190837717,7.046456143659184
4.398404762627342,6.9633828982341015
4.380294396546665,6.936278638094256
4.258584064060956,6.753806695953231
4.3443593887221414,6.8824614466190726
4.40159962037764,6.968163101838585
4.231958521472518,6.7138148144159695
4.255574940554006,6.749288290860836
4.334891793083485,6.868274493338267
4.3806339724880505,6.936786965526789
4.138317763075118,6.5729535383253594
4.197518270554443,6.6620456346853985
4.178040011245711,6.632746958435475
4.242525275912608,6.729689391542629
4.146889686195865,6.5858617814597835
4.150853100162331,6.591829250344437
3.978932776617912,6.332434075282956
3.784356821853806,6.037502996576023
3.9188690822936407,6.241545454815178
3.891807259260279,6.200550597680504
3.882502938330847,6.186449422736523
4.090295146691037,6.500586227471049
4.035804775509893,6.418366876541762
4.074475607235974,6.476728028070876
3.938761950183161,6.271662596096002
3.9658269626828178,6.312613988184613
3.910164844533761,6.228362797089455
3.7309874204718247,5.956355255814557
3.6618173317805245,5.851020403631063
3.6569712669807792,5.84363375216445
3.627039916606102,5.797990672276383
3.582102221149346,5.729399360706095
3.6195668646468393,5.786589454018875
3.551622223602822,5.6828315225293355
3.329386079706669,5.342210418283928
3.357039835296927,5.384699558771234
3.264407017950904,5.242255049968361
3.1413404083277188,5.052494074003153
3.302437491264409,5.300776145231074
3.3439103392363814,5.364530198541849
3.3697622993578014,5.404237255669658
3.199941495656309,5.142927050495986
3.311473711748836,5.314672756441927
3.6126858874345493,5.7760896323858715
3.494500473694985,5.595463501994028
3.5763212043098824,5.720569778839669
3.583565738538237,5.7316344461417605
3.423277454945642,5.486350919089379
3.407139193324619,5.461600060677784
3.42579348422347,5.490208782680255
3.3346305450649316,5.350270660512875
3.1739674206288084,5.102860526788868
3.2540842470057205,5.226360701329652
3.372853283872338,5.408983085431905
3.3204604556801156,5.328490128443639
3.3424583295764116,5.362299229044622
3.3852714176554124,5.428045878604642
3.5548193545898714,5.6877178319604536
3.5482949509942694,5.677745893792206
3.6060136595471213,5.765906606642836
3.5672525467629264,5.706716256542356
3.5640247781875822,5.701784667009257
3.507994853793388,5.616114589569709
3.7482256328692443,5.98257773033547
3.5247046557617,5.641676645905738
3.6638057204587517,5.854050959492758
3.683467497527153,5.884009826863636
3.7133936414330355,5.9295801676260345
3.73373880405407,5.960541376416054
3.549790333467061,5.6800315904142735
3.554049363879831,5.6865410588692
3.565960943980224,5.704742912071409
3.4690932263954415,5.556562496765787
3.6985611589640706,5.906998144780601
3.6274283014246356,5.798583150630248
3.6680252816077257,5.860481601703163
3.6141146326954234,5.778269933316206
3.7074905829191662,5.920593942863829
3.8186377565109226,6.089569459368847
3.613450130759785,5.777255896541284
3.3679896960012137,5.401515472083551
3.444604191484186,5.519043741101723
3.5101170766777443,5.619361687622705
3.502710763623436,5.608028934422642
3.3817413994745893,5.422627637089294
3.1555124720695638,5.074376663946613
3.2405054038773047,5.205446532412885
3.489045660898186,5.5871137478580755
3.4770320756043125,5.568720339173705
3.38605124971332,5.429242781309508
3.427879802600392,5.493407578464465
3.1668132737860857,5.091820205801539
2.9772039018869143,4.798482588488808
3.1443075476248223,5.057076181128534
3.088956073389679,4.971540961873736
3.1732098769162107,5.101691575680624
3.305233779434777,5.305076836750382
3.1540163167910515,5.072066873835857
3.262842006657425,5.239845611837651
3.2344090054948764,5.196054504971581
3.1708658528619056,5.098074415170298
3.066649903658151,4.937037037609727
3.3910120243206436,5.436856130599791
3.340799213188409,5.359749945964672
3.3354872407994214,5.3515872184346645
3.362718926223424,5.393421629850368
3.373162245068067,5.40945743728425
3.324570289873077,5.334808067714678
3.432512653629751,5.500510179359029
3.5927934994452677,5.745725194182391
3.599331148640304,5.755706170632229
3.6359628997939692,5.8116011579739695
3.480179390273743,5.573539576886975
3.313612911189492,5.3179621207235215
3.290762338493901,5.282816471270369
3.313193978730543,5.317317958493147
3.3901527796702196,5.435537507778635
3.467722306150273,5.554462772903306
3.5362888316964565,5.659391379112945
3.430364451386944,5.497216884522301
3.3408605903056605,5.359844255687952
3.2817640515191338,5.268970950087169
3.3049960395392604,5.304711204598514
3.3743467359417365,5.411275966091198
3.33821783400966,5.355783365224653
3.4134787390766888,5.4713240709488575
3.523370668691988,5.639636356104058
3.461613526219671,5.54510558217153
3.2279129644770608,5.186045197889422
3.280548694868751,5.267100658436137
3.266095528082004,5.244854515665508
3.0717882250099797,4.944986894946019
3.1839985676020617,5.118337280719196
3.295744201654857,5.290480629182959
3.2713103591037473,5.252882060088989
3.3646675572710705,5.396414091148825
3.3003989245902714,5.297640637691623
3.159228700486082,5.0801134619604795
3.1238864564882824,5.025533228544468
2.872684518007922,4.636179600294828
2.8712582114086023,4.633961774555686
2.8557587491171597,4.609855801521041
2.8878524632135614,4.659759916330554
2.9782252280179433,4.80006642923004
3.092838604682494,4.977544595337412
2.9148543471392157,4.701714948237411
2.9870417613495817,4.813737126058329
2.851804486068841,4.603704300971093
2.8530808265446748,4.605689924218524
2.848065639628091,4.5978873467402765
2.893730793534485,4.668896011491676
2.7683702819646507,4.4737643380878325
2.8250152615915662,4.562012990465498
2.831705783578598,4.572427923337595
2.734460459080511,4.42087440849518
2.779579241972563,4.491237165493908
2.8554607359935353,4.609392215108467
2.7760109373571273,4.485675337820624
2.7978337316403885,4.519682079413621
2.727323951998331,4.409737612452027
2.789844642995754,4.507234772477209
2.7902930909319394,4.507933538668601
2.741324859106467,4.431584660090088
2.8547208583801926,4.608241253253596
2.8266353697425584,4.56453512648204
2.98030045087694,4.803284493601056
2.895782609447312,4.672084620190438
3.004611775656146,4.8409716241470395
2.925821696817578,4.718747590774987
3.0905452302272893,4.973998377406223
3.0787767618653623,4.955797687041349
2.991428519826708,4.820537983827962
3.059636308954613,4.926184140119721
2.9875193293240496,4.814477543645139
3.016683410839418,4.8596762873749
3.0675003254357582,4.9383528563679935
2.94881832359759,4.754446669201525
2.973803471849012,4.7932090113402435
2.926635517235886,4.720011290481869
2.918356480460061,4.707154388704059
3.002101530262367,4.8370813484566275
3.0221286053163663,4.8681115886329085
2.9988207499329365,4.83199655531542
3.0067931870646367,4.844352084973739
3.0220764423973545,4.868030787145892
2.998543351158173,4.831566602993057
3.0474016221818037,4.907247454554879
3.047303981819878,4.907096304447545
3.0573118033160975,4.922586753637123
3.072815054166927,4.9465754500884
2.9876650503293964,4.814703466543611
2.9646621614009083,4.779029896780852
2.959836687551742,4.771543761365329
3.0419515618416013,4.898810030208175
3.187254412321509,5.123359779708048
3.2627745146132647,5.2397417012362535
3.299324927713909,5.295988664299945
3.1649394282580845,5.088928145664894
3.2301635327973934,5.189513131710433
3.353134975304825,5.378701663439178
3.5587816693262853,5.693773057133512
3.5652173570452574,5.703606811376216
3.493672696789214,5.594196486916978
3.544824600537686,5.672441120455005
3.597810791874516,5.753385200956585
3.584808554133415,5.733532410796003
3.6146067256025276,5.7790208611999425
3.734524183749765,5.961736247189963
3.509866106625939,5.618977701033709
3.4567387408051458,5.537637540614817
3.53166769156487,5.652325267968314
3.6043165517651077,5.763316240240955
3.544967163470301,5.672659051120046
3.627014279237811,5.797951562444414
3.57285985012789,5.71528249598702
3.2303995978239577,5.189876876328504
3.239978094525405,5.204634224159199
3.261978342928407,5.238515903678123
3.1749717446517867,5.10441024524309
3.088293957769855,4.9705170606238696
3.014401782960104,4.856141407819224
2.8699124558164937,4.631869127272893
2.9149240773932705,4.701823256540134
2.9788797002206717,4.801081342725636
3.1302646397554748,5.0353868915478515
2.967548286389581,4.783506929809492
2.9804025000248275,4.803442737638989
2.932149021474717,4.728571967045763
2.9029630848089503,4.683242072709755
2.932350243496941,4.7288843766239665
2.6888890859355263,4.349723665978375
2.608771132808727,4.224434578474629
2.777310126405955,4.4877004100010165
2.6393729373348904,4.2723201514952605
2.5447616638601014,4.124151796319375
2.709505516500008,4.381922408522705
2.6942614213315492,4.3581158103100135
2.786820687092906,4.502522672350548
2.777546390961469,4.4880686731291215
2.762737711086238,4.46498225211157
2.7326958739708958,4.418120893492418
2.788863687693996,4.505706231880937
2.756384336436312,4.45507480443432
2.663055827752727,4.309353381033546
2.807884686751911,4.535338257284874
2.870111937318256,4.632179325136117
2.7942768708603003,4.514140666439924
3.0644726976801415,4.933668216872362
2.9853842755757767,4.811167303620611
2.7761607558925117,4.485908866412333
2.911311624897841,4.696211973093728
2.8214954421030307,4.556533082070109
2.7740460418345574,4.482612488215062
2.6865434151794374,4.346059124745035
2.7056712304801653,4.375935301363945
2.779352651618043,4.490883999772345
2.796965101738259,4.51832884335387
2.7048637919900065,4.374674439039012
2.6526918680840774,4.2931498818992955
2.7201757277799827,4.398580500635559
2.745831069799407,4.438614503739434
2.794722148589588,4.514834414576535
2.7863294898915685,4.501757226666809
2.699102554799817,4.365677177624733
2.7763993448114466,4.486280763377528
2.8327703311903267,4.574084908808979
2.6102490747881437,4.226748115338749
2.8218643134294616,4.557107390539681
2.7204756120050293,4.399048607641924
2.741741808815973,4.432235149864136
2.8233236877032937,4.559379487727826
2.7058976023842662,4.376288789645298
2.7730515977763996,4.4810623053431256
2.66513064844707,4.312596738139281
2.633679594749706,4.263414064451488
2.5753353770576104,4.1720716734277
2.712983604966625,4.387352819172763
2.562275271047195,4.1516064225796265
2.635534996935026,4.266316609346726
2.5081965642352935,4.066792118016435
2.5814449854370536,4.18164311702559
2.6074839732699298,4.222419617013374
2.4449123148311718,3.9673913354378483
2.523073291050769,4.0901357085881624
2.5299632210607537,4.100943931645404
2.401558769435981,3.89920285755726
2.5325172814646555,4.104949999076118
2.534853971206671,4.108614889627741
2.5170940572713185,4.080754551070216
2.5108395338148966,4.070939942009028
2.500424518996267,4.054593201016384
2.5200349537719244,4.085368868778931
2.579822748453686,4.1791018313524555
2.607254126761151,4.2220598008369326
2.71662107477315,4.393031560144687
2.910627987180096,4.695150009087538
3.03695599553987,4.891075198207545
2.9631630833939906,4.776704357974683
3.0041380979690775,4.84023755681579
3.0473021245052454,4.9070934292670865
3.002867789918626,4.8382688926449156
3.103803568285328,4.994496738660509
